,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10994501359,298104,65b206e3-7e9f-419b-ae2c-58c370834460,第二次购买了 这个产品灵敏度高 值得购买，睡眠模式噪音很底,2017-11-20 12:55:56,298104,2017-09-05 22:24:58,5,j***d
1,1402027731,298104,a95ecdaf-1d14-4b2a-8bf2-3b95cc0a3881,灵敏度很高，稍微有点异味红灯就亮起来了，外观很好看，很实用，体积小，所以放在那里都不会占地方,2016-03-19 18:04:19,298104,2016-01-24 16:34:31,5,云***8
2,498857236,298104,f582ec46-5044-466e-86da-61a7ed8df1dd,运行声音很小，放到卧室不影响睡觉，也很灵敏，控制质量指示灯反应迅速，往屋里端盘菜就立即反应，感觉不错,2014-12-03 14:45:48,298104,2014-11-29 16:08:39,5,DXGYH
3,1282564762,298104,1485a90a-9bf0-4957-913e-0ee1aec4843a,拿到使用了两个星期了，睡眠模式很安静，反应很灵敏，厨房一做饭净化器马上就有反应，确实感觉清新了，要知道雾霾让人无所遁形毫无安全感，用上净化器感觉好多了。这一款性价比很高，没有花哨的一些功能，但是感觉已经足够。,2016-01-19 15:50:32,298104,2016-01-01 20:19:26,5,t***d
4,11135774123,298104,7982a2ce-940c-466e-a3ff-110e2cb87fd2,很不错，设计简单大方，净化空气效果还不错,2018-01-06 13:33:09,298104,2017-12-27 08:13:43,5,散***光
5,10051184012,298104,ac4d5a2f-dfe7-4dd8-a450-ae524fcad115,发货速度很快！产品很漂亮，风强的话声音会大些，刚用上，用上一段时间再评价！,2017-01-10 17:11:58,298104,2017-01-07 19:50:03,5,媛***婕
6,10041923060,298104,213d98dc-fa00-43a7-be16-13955e55a1de,产品很好，15平方pM2.5有120，10分钟就能降至50，很满意。就是买不到滤网，希望能尽快有货,2017-01-07 16:53:34,298104,2017-01-05 15:14:33,5,j***1
7,12234737613,298104,36106a1c-b1c4-4731-a6bf-d1d9e83ebe46,物流快，秒杀买到的，价格给力，颜色也好看，花纹很清晰，办公室用大小刚好。一下买了3台?,2018-12-08 20:15:40,298104,2018-11-29 13:12:00,5,z***l
8,1932540047,298104,0e11d5ed-cc55-4a35-b12d-6c1192de02ea,静音，轻便，质量很好，做工精细，物超所值，物美价廉，值得多次购买,2016-10-21 13:17:06,298104,2016-10-03 12:57:24,5,未***望
9,12357569220,298104,58b727a7-40fe-4e95-99df-86397a78a2d4,松下的牌子一直很认可！老牌子了！质量很不错，而且客服保证售后有保障~净化空气效果很不错！！挺满意！ 买了好几台，送给客户当礼品！很不错！,2019-01-10 14:04:37,298104,2018-12-25 12:21:42,5,霜***丶
