,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,769910163,298104,5379d5c3-365b-45af-abc7-c2d827e4c959,安静吧！放在卧室超静音，空气清新了许多，快来买吧太便宜了。我家大件全在京东买的，没假货放心，还有一个也是京东买的放客厅,2015-06-07 19:20:05,298104,2015-06-07 08:54:45,5,买***刘
1,638525696,298104,4ce74b79-e56f-4d25-958a-c08c6a4d8218,这款确实非常好，我们的卧室没有窗户没法通风，房间有很大的霉味，问了京东客服，说是对霉味没有效果，但是我们已经买了所以就用用试试吧，开了一个下午也就是四五个小时房间的霉味小了很多，真的是太好了，非常成功的一次购物。,2015-04-03 23:19:48,298104,2015-04-02 23:07:14,5,Rebornkang
2,594655557,298104,fe81bdda-ac44-48a2-8dc1-508668660bbd,收到货就用上了，外观不错，效果也很好，传感器很灵敏，炒菜一下就变红灯了！,2015-03-04 18:53:14,298104,2015-03-04 10:09:20,5,b***w
3,1196939561,298104,dbd3d5c3-b724-45d0-a135-44c63c0bdb2c,很好，赶上活动很划算合六七五/台，快递很超快 ，早上下单晚上六点就到了。很满意,2015-12-13 23:30:36,298104,2015-12-09 07:26:13,5,j***9
4,1843647667,298104,2eafce65-d1ae-42e9-82b0-d5d4bfe85495,昨天下单今天就送到货了，很及时。外观颜色和花纹都很漂亮。应该效果不错。,2016-09-17 17:16:34,298104,2016-09-16 19:08:37,5,p***n
5,1587227116,298104,3b513b48-49bb-4f07-a8ce-d9ab32dc28d4,空气净化器不错，价廉物美，使用方便，对空气质量的感应还是很灵敏,2016-06-09 10:40:04,298104,2016-06-02 23:59:38,5,贵***-
6,10626669722,298104,4df7fc41-7c42-4691-9ae7-d6c03700f35c,包装完美，快递很快，颜色小清新，我很喜欢！外形比较小巧，重量不算重，工作的时候几乎听不到声音，满意。,2017-07-18 15:33:30,298104,2017-06-01 10:17:39,5,雪***6
7,1061489922,298104,db6d6932-08d4-496a-bb0c-617c32755a79,送货很快，产品很好，静音，开一会屋里一点气味都没有了，值得推荐！,2015-10-24 19:47:37,298104,2015-10-23 20:12:24,5,天***使
8,1166181140,298104,40eb37e8-2ac5-408f-ba67-5896ce724ed6,物流很快上午定下午就送来了，看着质量还不错，马上就用上了，风力挺大。好赞一下京东。,2015-12-01 18:11:56,298104,2015-12-01 09:45:45,5,b***8
9,12618887535,298104,f665bb2b-908a-4c5c-85a7-dded2fd04d5f,虽然是赠品，但是颜值挺高的，而且比较小巧。很适合小房间用，睡眠模式很轻柔，晚上睡觉完全不吵。给老人用正好，感觉还是非常不错的。,2019-04-06 10:35:51,298104,2019-04-02 06:48:07,5,kilo4
