,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11218026988,298104,a4014a99-a967-4705-a205-caf69493a57d,很好，噪音低，空气不好的时候会自动加大抽风力度，好了以后会自动降低，很不错，运行平稳,2018-02-04 10:16:20,298104,2017-12-31 17:48:42,5,K***拉
1,12135287944,298104,dc11f9a3-5a2b-4a23-996e-f98bb67a8697,松下电器空气净化器，净化空气很给力，这是我买的第二部松下电器嘅空气净化器，,2018-11-14 21:34:19,298104,2018-11-11 21:28:16,5,喵***m
2,10203020741,298104,2ae43877-304c-48d1-aebf-b9a916deed32,东西不错，噪声很小，净化效果不错，这是买的第二个。京东物流很快。,2017-03-11 15:23:25,298104,2017-03-08 20:17:59,5,j***1
3,12184927747,298104,b84ba1b8-ad9b-43af-a212-eab76746b54c,使用了一天，睡眠质量明显好了很多，声音也很小。,2018-11-25 15:19:54,298104,2018-11-23 14:48:38,5,w***7
4,1869994106,298104,47e251e1-3f8f-4a03-a785-ca4944528a36,宝贝很好，上午买的，下午就到了，空气清新，睡眠模式几乎感觉不到声音，室内空气明显改善，物有所值。下次会推荐给朋友的。,2016-09-27 14:42:18,298104,2016-09-24 08:58:44,5,j***n
5,10100053571,298104,75a1ec22-3fe5-4095-96d5-ec10f38d448e,很好，物美价廉，在卧室很静，外观漂亮，物流快，小哥服务好，直接给送楼上，感谢他。,2017-02-01 17:00:02,298104,2017-01-30 19:44:58,5,f***O
6,1643634774,298104,865e1c30-2edd-40b3-9d67-1f0d927ee470,以前代买过两台。这次终于给自己买了一台。风扇的声音比我的笔记本电脑小多了，几乎可忽略，非常喜欢。,2016-06-27 10:00:24,298104,2016-06-20 08:59:11,5,I***5
7,11199176971,298104,8e28238e-0a50-46ec-8af1-9f0d92738271,空气净化器已经用了一段时间了，感觉不错，反应很灵敏。,2018-01-29 11:12:29,298104,2018-01-19 23:32:11,5,j***c
8,1238906000,298104,68da4b8a-546d-4482-bfd9-f8cf01f9ec3c,办公使用的，噪音小、净化效果很好，这个颜色也很清新漂亮,2015-12-31 09:07:01,298104,2015-12-28 09:07:56,5,l***u
9,11022550619,298104,60d89067-b762-40c3-b024-9150fe8ee180,外观简洁大方，声音特别小，就算污染很严重，运作时声音也可以，小卧室用着功能够了,2017-11-28 17:06:39,298104,2017-09-15 07:30:25,5,南***河
