,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10040545680,298104,c11abd92-2b0d-406f-9f67-27af5f8ac5e0,性价比很高，净化功能不错，净化45平这个数值真实。满足基本需求。,2017-01-07 09:26:02,298104,2016-12-27 08:40:40,5,samuel823
1,10055642471,298104,c9e8a22c-3350-49e0-95eb-e5fb00469d36,买回就用了，我还刻意的把门窗关着，抽了一根烟，净化效果挺好的，性价比很高,2017-01-12 00:50:59,298104,2017-01-10 23:52:16,5,黄***j
2,10668652674,298104,a6c56217-0b93-4622-b1d8-747ef311fc36,很好，几乎没有声音，空气如果不好的时候，它会自动加大风力，略有一点声音。外观也很好看，操作方便。总体很满意。,2017-08-02 22:05:26,298104,2017-07-21 13:15:11,5,j***泰
3,1219493959,298104,c4bd399f-82da-42f0-9038-c3cb7b32c00d,晚上下单  第二天一早就收到货了  真心赞一个  配送速度快 开机试用噪音很小  产品质量使用后再做评价  ,2015-12-22 19:35:05,298104,2015-12-21 20:57:51,5,龙舌兰56789
4,12335110654,298104,e5879936-df0e-425e-a647-a79185050ec2,东西还可以，快递速度也很快，外观也不错，总之算满意，推荐啦,2019-01-04 07:53:49,298104,2018-12-22 06:14:54,5,q***0
5,10894175181,298104,cd67b0d3-fe86-4374-8734-f884fdd769ea,很好用，很安静，基本听不到声音，客厅抽了根烟不到十分钟就闻不到烟味了，赞！！！,2017-10-26 11:33:33,298104,2017-10-23 17:29:24,5,j***9
6,11078447531,298104,aec1d7a3-73e9-4a67-ae03-0635b03f648f,放卧室里效果不错，晚上开睡眠模式很安静，性价比挺高，如果配个遥控器就更好了,2017-12-16 19:21:32,298104,2017-12-12 14:01:31,5,图***丨
7,1500144478,298104,4eb40ef7-655e-469d-8a53-513bdf2f6d1e,小巧轻便，更关键的是过滤效果很好，而且滤网更换便宜！,2016-05-03 21:44:05,298104,2016-04-12 07:30:30,5,r***9
8,634657682,298104,62db81b2-d6cb-4545-a19b-ca46fce6f1a1,我家里家具的味道全靠它了，一个卧室还是比较足够的空间，晚上也会睡眠模式，没有声音很舒服,2015-04-01 22:56:45,298104,2014-10-31 12:08:26,5,妖***7
9,1252007750,298104,f7687b1c-c709-46dd-9d30-0ca54e42aca0,非常好用开始是蓝色，老公抽烟瞬间灯全亮，烟瞬间没了。,2016-01-06 11:35:03,298104,2016-01-05 15:55:54,5,飞***风
