,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10080797898,298104,d79fd520-1d37-48d3-98e7-5b2c068bfacd,想吃外观小巧，精致漂亮。等雾霾严重时才能看到净化效果。先给个五星好评。,2017-01-20 08:27:11,298104,2017-01-19 02:02:37,5,j***a
1,1428179785,298104,0c528efd-4275-45e7-afa9-c860ae4e53f7,灰常灰常的满意，物流给力，昨天下午下单今天早上就送到了。包装特别贴心，操作提示开箱就看到了，噪音小而且款式也很喜欢。,2016-03-31 11:34:49,298104,2016-03-30 12:59:23,5,q***i
2,449959051,298104,e60526f3-4593-4e4d-874f-8a9760229282,真心很不错的产品 ，净化空气速度快，睡眠很安静，基本没有噪音,2014-10-17 23:54:13,298104,2014-10-11 23:10:09,5,杜先生MDS7
3,10727382595,298104,0a81736b-e672-4412-8003-69346d49a75d,买来的给妈妈用，很简单，妈妈一学就会，他们开空调就不会很干燥，很不错！,2017-08-25 07:31:34,298104,2017-08-16 09:22:24,5,j***6
4,1272954115,298104,b5d14485-29e5-49b9-90e5-4a345f81ad60,用了几天了，使用效果很好，外观小巧好看，声音小。净化效果好,2016-01-15 13:48:36,298104,2016-01-04 22:16:47,5,jd_313463506
5,12564459441,298104,47d9bdf4-fb8a-4f70-9d8f-b88cb85dad5e,不错 价格公道 京东自营很nice 一如既往的好 东西也很好,2019-03-21 11:01:07,298104,2019-01-19 14:52:32,5,性感世豪在线搞钱
6,1923202254,298104,86c9e713-683d-4fef-a62f-39cbd2f4d0d8,性价比超级高的一款空气净化器～单位，家中已经购置了3台了！睡眠运行几乎静音，值得拥有！,2016-10-18 08:22:19,298104,2016-08-21 10:14:54,5,6***m
7,10092833106,298104,3d70bfde-9235-40e1-bbea-ee4604646652,买来用了几周才评价的，很好，空气清新，有人来，抽烟马上就变红了，,2017-01-25 12:29:38,298104,2016-12-19 16:48:10,5,q***g
8,1648441016,298104,27c5ab96-0093-4e9a-bbec-a6f4930faf73,很好，松下大品牌，质量好，超静音。放在女儿卧室，跟女儿房间的窗帘很搭，看着非常舒服，淡淡的绿色，清新。,2016-06-28 21:44:12,298104,2016-06-27 12:35:30,5,j***e
9,541970439,298104,9cc2485d-3862-43f4-a658-8b1bf7aa76d2,怀孕了，买来放在办公室的。那段时间刚好赶上隔壁装修，还是有点用。外形很好看，声音比另外一个小很多,2015-01-13 09:09:10,298104,2014-07-23 08:16:21,5,g***a
