,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12082834969,298104,54442e5d-9fff-4f20-8bb1-97c71f7da818,"非常好的净化器，实用又不花哨。
给小孩子买的，没有噪音。",2018-11-04 21:16:10,298104,2018-11-01 00:01:14,5,名字都被抢注了_
1,12471928253,298104,1095f761-5559-4841-83cc-9062ad049efb,非常满意，风量大，净化效果好，再也不怕孩子在我爸屋吸二手烟了。,2019-02-20 23:32:17,298104,2019-01-13 09:34:35,5,l***4
2,1301077552,298104,ada5e114-7d8d-4838-8247-bbde43229c7d,东西不错，一抽烟就会变红灯，大抽风，很好！！！,2016-01-27 12:33:44,298104,2016-01-25 11:38:13,5,q***2
3,2728523,298104,dad98f63-946d-4e3e-952a-54c7ec5d7449,第二台了，换滤芯很方便，滤芯还便宜，新机初次使用塑料味很足，第一次使用一定要在能开窗的天气！,2016-12-23 13:26:10,298104,2016-12-22 13:08:51,5,j***e
4,10496091078,298104,113d1a81-91a1-41eb-a40f-08d7f142bd25,空气净化器颜色好看，质量好可以，性价比很高，东西不错，外观设计很好，送给爸妈家里用用很好，实惠，非常喜欢，还会再来光顾，多谢。,2017-06-10 21:59:45,298104,2017-05-16 09:19:11,5,h***l
5,1849889233,298104,d4d54b6f-1657-4806-95d5-8f9fb4594efe,东西很好，物流也很快。具体效果不知道，滤网看着不错。外观漂亮。,2016-09-19 22:25:56,298104,2016-09-18 22:54:05,5,认***3
6,12225761052,298104,762145b1-1fd8-4069-ac3f-eafa90d0a0b9,很好，性价比挺高，净化效果不错，点赞！,2018-12-06 11:22:52,298104,2018-12-02 09:03:51,5,闲***6
7,11892705971,298104,1fd3fca2-d9a9-4317-8fae-9e726675039f,使用了一个月才来评论的，效果很好。静音效果也非常好,2018-09-09 21:58:08,298104,2018-08-03 07:53:10,5,跳***余
8,1166235403,298104,a4d6f710-4545-4e42-a1b9-aaa052f13ad1,很好，上午下单，当天下午就送到。积极使用，运转平稳。赞一个！,2015-12-01 18:36:06,298104,2015-12-01 10:37:19,5,郭***1
9,2109997663,298104,2ea9e073-e22d-442a-b9e0-6e1478b904b5,小巧玲珑，美观实用，物美价廉，安静无扰，很满意。,2016-12-10 20:39:01,298104,2016-12-10 08:59:20,5,c***r
