,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,341275842,298104,afb880f7-d23f-4e4d-8c5e-c19371c24be6,6月1号下午差不多2点下的单，3号同时间就送货到家了，速度很满意。净化器使用起来蛮方便的，绿色的很清新。夜间睡眠模式感觉不出来噪音，真的很安静，空气净化还是有效果的，总体来说物有所值。,2014-06-03 08:36:06,298104,2014-06-01 14:05:10,5,j***味
1,12780608328,298104,d6746af7-4c92-44e1-9a83-04b4019f02a3,节能省电，噪音还小。反应非常灵敏，效果也非常好。,2019-05-19 17:20:48,298104,2019-04-17 15:21:47,5,l***6
2,2122038779,298104,e12a9e6e-5a63-4562-a3b6-bf635a6914c8,真是很好，晚上开一晚上，声音都没有，颜色也正是我喜欢的，,2016-12-14 11:40:30,298104,2016-12-12 13:20:50,5,j***雪
3,10996958982,298104,f7dd001e-0889-442d-ae13-331e2a7cebb4,周六晚上下单，周日到货！马上安装开机，自动和睡眠模式超级静音，效果也不错，很满意！,2017-11-20 23:48:30,298104,2017-11-18 20:40:13,5,A***a
4,1216141702,298104,8ade86d6-afae-4d4a-bf47-e38bef0a90bb,非常好用，指示灯很灵敏，有灰尘大就亮，自动和低速档基本没声音，中速有小声音，快速声音稍大，基本开自动挡的OK,2015-12-21 14:19:03,298104,2015-12-06 15:42:09,5,我家艳儿
5,354837150,298104,ccb7178b-c826-46f2-81e9-a5992a4b37c9,很好，送人的，本以为装修完可以净化空气，其实搞错了。。。是封闭空间内，用来净化空气的。,2014-06-18 21:38:38,298104,2014-06-05 16:34:39,5,棒***狼
6,12086957974,298104,8a9448f5-fea1-4a66-a561-51594e7585eb,非常好，值得购买，赶上特价赶紧秒杀！京东值得信赖，,2018-11-05 19:16:16,298104,2018-11-04 22:55:16,5,0***0
7,11588968285,298104,ef38f5aa-34da-41cc-8c29-a02f23875f96,到货很快，款式也好看，用起来也不错，松下的牌子还是值得信赖的,2018-06-13 18:23:40,298104,2018-06-12 13:47:30,5,百***典
8,472755227,298104,c124c108-e333-4392-8ca8-b8cb43cfc87f,到货很快阿。试用了下，运转几乎没有声音。今天空气好，没感觉,2014-11-12 10:15:04,298104,2014-11-11 09:52:59,5,米兰帮
9,10025816909,298104,d8e8cb7a-0a9a-4d66-9136-1a2a7d45102d,送货速度超快！前一晚下单，第二天早上就到了?快递员送货上门，态度很好?货品包装很好，运行也很好！这次购物很满意?,2017-01-02 10:34:30,298104,2016-12-31 20:18:04,5,s***f
