,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10084285911,298104,21cf78e7-eb2e-495c-a4eb-d0881ea21448,清洁效果不错，空气净化的不错，很舒服，很好,2017-01-21 13:59:12,298104,2017-01-04 14:03:00,5,j***美
1,10074789099,298104,b68be2ed-ba86-49e5-a96c-f254971bf528,在小米和松下的这款之间选了很久。最后还是选中这个品牌。真的不错。外观养眼，出风大，真的很静音。,2017-01-18 09:33:14,298104,2017-01-16 22:22:00,5,爱***o
2,10024175437,298104,2cd3c3b4-6ab1-49bd-aac3-94a2d017b9cb,外观很时尚，很轻，造型不大，操作起来很方便,2017-01-01 16:36:39,298104,2016-12-20 22:02:52,5,j***s
3,10435359215,298104,2ab6f061-3b92-4f41-a8f2-9518ed0da073,感觉很舒适，中风比较适合也比较方便实惠，很好的一次购物体验,2017-05-23 20:25:43,298104,2017-05-21 12:23:31,5,1***7
4,11295106830,298104,4b740822-5997-4cff-aa38-b59115599062,超级好用，以前随身听就是用的松下。质量很好，对烟味很敏感，很漂亮，用前严格按照安装说明，不能马上就插电源。抽风口，千万不要把手放进去，也不要靠近手机,2018-03-09 17:49:56,298104,2018-03-05 09:01:42,5,n***t
5,10017525758,298104,15f656f5-f442-40d0-9be3-a30c253f4c88,收到很惊喜，外观好看，打开使用机子本身灵敏度很好，还可以有颜色提示灯会显示室内空气质量，不错！,2016-12-30 00:29:42,298104,2016-12-29 00:12:19,5,独***2
6,12125192837,298104,e5b39e41-e708-4995-8a9d-7194f2c87835,刚刚收到就打开试用了一下，运行的声音睡眠模式基本听不到，急速会呼呼的，不算太大声，感觉挺好的，京东真心方便，必须好评。,2018-11-13 10:28:47,298104,2018-11-11 00:07:34,5,j***2
7,10003816047,298104,1310c70c-7a65-4c65-9021-12ad121c3d68,净化器的效果还不错  也没有噪音  睡眠模式很好用整晚净化,2016-12-25 14:30:52,298104,2016-12-23 21:54:43,5,小***草
8,12102462921,298104,855e517b-0111-48a6-b52d-4e131fb4fadb,第一次买这个牌子的产品，应该质量不错，对比了好几款不同的品牌，这个算是比较实惠的，京东商城购买价钱很实惠，送货速度很快，收到就迫不及待地打开试用了，希望能带来好的空气净化效果,2018-11-09 09:16:32,298104,2018-11-04 08:01:12,5,t***8
9,11875913795,298104,0b8600ec-71cd-4c60-9957-9ada481cc3b4,快递超快，晚上下单，隔天早上送到，还以为旁边店铺送来?包装完美，实物与宣传图片相符，操作简便，效果有待验证。,2018-09-04 21:51:54,298104,2018-09-02 15:52:08,5,j***7
