,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11101967017,298104,f0dcaae2-de9a-4077-ba35-55e1a906cefa,宝贝收到了，质量不错，物流很快，值得购买，赞一个，还会光顾的。,2017-12-24 19:37:59,298104,2017-12-24 00:32:58,5,j***d
1,10658558454,298104,ef4200ef-31a8-4d97-a0d7-6a55368e786a,绝对好评 拿到就用了 一直显示蓝色 说明我家空气还是很好的 效果明显！,2017-07-30 09:49:05,298104,2017-07-27 22:33:55,5,破***烦
2,10094200726,298104,19660add-0289-4f72-80a8-0f843133e382,挺好哒！各方面很满意，松下品牌还是可以信任的。京东的速度包装也是不错哒！,2017-01-26 09:43:17,298104,2017-01-24 15:43:14,5,剁***买
3,1094077384,298104,b90f13b5-5458-47e1-9298-ab57b5e86e52,昨晚下单，今天上午就到了，挺快的，包装很好，设备良好，就是不知道效果如何，有待观察,2015-11-07 10:24:21,298104,2015-11-06 22:49:36,5,q***j
4,1226711094,298104,e3e21547-e5fc-48e7-9e12-e119b29d00f9,订单下达后配送到手的速度很快。产品外观漂亮，工艺精致。通电使用后感觉电机运转平稳，噪音不大，低速运转时很安静，几乎听不到声音。该产品性价比相当高，值得赞赏。,2015-12-25 19:47:34,298104,2015-12-24 14:00:59,5,1***p
5,2091592280,298104,0903ecbb-37a8-4436-a7e6-83be79aa1783,上午下单下午到，很快，操作也很简单希望能净化家里空气,2016-12-04 18:04:03,298104,2016-12-04 10:56:14,5,P***i
6,12634606022,298104,fd7cd0b1-ccf0-45c5-9603-917ab001709f,感觉整体构造非常的简单，就两层滤网，觉得不值得这个价格吧&hellip;&hellip;,2019-04-10 18:17:26,298104,2019-03-29 16:35:06,5,x***7
7,11896760671,298104,74d9e015-728c-49ec-886f-2ab0f20cba93,"静音，操作简单
放在小孩房间非常合适。
美观大气。",2018-09-11 03:17:23,298104,2018-09-10 08:21:34,5,J***a
8,12832923870,298104,aa70f3a6-5abc-4564-aa46-f4e1a9d03c73,松下电器是老品牌一般质量方面都很好，外观设计不错，很省电,2019-06-02 10:24:49,298104,2019-06-01 00:15:55,5,jd_136498ysn
9,1219144353,298104,68c9df56-d950-4035-9bd3-7b20a8a0e487,东西很棒，信赖京东，信赖松下，虽然便宜但是质量也不错，性价比很高。值得支持。用了一会儿空气就没那么难闻了，在屋里待着舒服多了，还得是大牌子阿，,2015-12-22 17:04:43,298104,2015-12-22 10:51:46,5,前面的妖孽不要动
