,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11395749673,298104,9dbedb7b-31aa-4ca6-8545-4c316605796d,用了三天，感觉还是有用处的，睡眠功能感觉风太小了，高风档声音稍大，入门级价廉物美，信赖松下品牌。,2018-04-13 23:19:33,298104,2018-04-09 15:09:06,5,j***y
1,11230252697,298104,161c1909-35a3-4325-9054-b3535febc9b1,发货真快！！京东快递就是快！而且师傅都送上门！东西也好用！声音很小很小！房间不大就买这种机子最划算了！性价比超高！,2018-02-07 22:55:09,298104,2018-02-06 06:59:41,5,j***p
2,12443042699,298104,0ffb5328-f257-4c46-9310-31ba5ff530fa,外观好看，声音微小，用上之后房间内空气很清新，,2019-02-10 12:46:06,298104,2019-02-08 00:41:10,5,诗***0
3,11570975725,298104,74cf65e7-7ce2-4bfb-8c8b-1426a877326e,外形漂亮，颜色看着就很清新。放在屋里 瞬间就显得高大上了。信得过松下品牌的质量。快递小哥送货也非常及时，前一天晚上下单，第二天早上就到货了，太棒了！,2018-06-09 07:24:14,298104,2018-06-01 05:11:07,5,夏***虫
4,12217654951,298104,e5b0809b-43ed-4025-b9f7-e4d83a75eace,物流快，服务好，信任京东，打开后就用了，很喜欢，小巧，好看，用后再追评！,2018-12-04 08:04:29,298104,2018-12-03 00:00:34,5,Q***x
5,1264385384,298104,5a8cf1a7-08d1-4b0d-ace6-6741fd5f084c,外观很漂亮，绿色看着清新，从买来到现在只遇到一次不太重的雾霾，开机半小时就可以让空气质量变好。声音也不大。,2016-01-11 20:32:46,298104,2015-12-29 10:34:57,5,j***2
6,12400330271,298104,c299edaf-954a-455e-a906-7ffc1f782603,净化器已收到，用着也很好，声音特别小，老人很喜欢,2019-01-22 19:45:11,298104,2019-01-11 18:11:17,5,j***p
7,12786679600,298104,47582230-799d-458a-9e5a-53289fa09e97,昨天刚到的货，晚上马上试了下，感觉很棒。我是个烟民，晚上在屋里抽烟开着窗户屋里烟味也很大，这款净化器自动模式对烟味的感觉很灵敏，净化的效果也很好。睡觉的时候开了一夜睡眠模式，几乎听不到响声，对睡眠几乎没影响。早上发现屋子里的空气比平常好很多。总体来讲，比预期的效果还要棒，非常喜欢。,2019-05-21 10:19:13,298104,2019-05-19 12:48:36,5,k***u
8,13300378365,298104,fe6aed96-ab95-4e43-a2c9-b6469fc1e442,外形设计美观大方、线条优美、颜色靓丽，操作简单，声音很小。,2019-10-07 09:07:46,298104,2019-10-06 08:54:16,5,合理分配
9,10967797062,298104,74591966-4eb4-4711-852a-1f0c389223c7,不愧为大品牌，运转声音小，感应灵敏度很高，空气净化效果好,2017-11-14 09:55:40,298104,2017-11-12 12:11:17,5,f***5
