,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12250572851,298104,3e9eafce-9ffb-45c8-8428-aec0ad1d4ba6,净化器很棒啊，很静音，就是比一千多的稍微逊色些，不过一个卧室用可以了，外观也很漂亮，感觉很清新，绿色也养眼。,2018-12-12 20:49:39,298104,2018-12-12 00:44:30,5,小***5
1,11092233779,298104,5afa208e-5e61-4d0a-9f1c-0a9b7b54d93e,买来送人的。她家里刚装修，有一些气味。家里又有小孩，感觉送空气净化器比效好。这个性价比很高，说用着不错，很满意！,2017-12-21 11:01:31,298104,2017-12-06 19:18:59,5,z***8
2,2095003370,298104,d9f3a7d7-e8fe-4d1d-8314-51d196a145da,上午下单下午就送到了，京东就是这点好，净化器回来就安装使用了，功能正常，特意点着烟试了下，传感器很灵敏，大品牌！,2016-12-05 19:39:00,298104,2016-12-05 08:50:52,5,s***3
3,11165364405,298104,43d40c0d-f54d-46f6-ac24-71222c48517a,声音很小，很智能，有味道立马能检测出来，一如既往地好。,2018-01-17 09:33:27,298104,2018-01-04 19:14:10,5,橙***手
4,230666068,298104,96033c72-9bfc-4cfd-85e5-19d891346622,买回来就开始用了，天天雾霾欲哭无泪啊。。。用了一周打开里面滤网上就有很多灰尘，净味效果也不错，早上起床屋子里再没那么大浊气味了，真的有效果，已经推荐给身边很多亲戚朋友同事了~,2013-11-12 09:26:33,298104,2013-11-08 07:04:13,5,l***a
5,2052773248,298104,8b34ec4b-f091-4046-a1e0-b1726f739aad,惊喜，比想象中还要漂亮！使用简单方便，静音效果非常棒！这是一次正确的抉择，在众多的净化器中，选中了松下，也只能赞自己一下啦，宝宝真是慧眼识珠呀！,2016-11-22 18:06:26,298104,2016-11-21 21:03:58,5,果青青
6,1316459007,298104,bfdc2629-fc88-4a61-a7f2-0e2381cb4a66,"主要是办公室空间不大，用来除二手烟の，感觉效果还不错哟，之前不会烟雾缭绕，空气好多啦。
颜色也很小清新，看着舒服",2016-02-03 12:11:02,298104,2016-01-12 10:34:55,5,Happy小丸呆
7,631839351,298104,a03d5e41-fe8d-455e-b49e-4b52aff64769,性价比非常高的净化器，感应很灵敏，外观也好看 ，不占地，每年两个月的花粉过敏就靠你了！希望过滤花粉效果好！,2015-03-31 12:33:32,298104,2015-03-30 18:19:59,5,强妈咪
8,600597154,298104,9db823cb-d5a2-4599-b82d-7215c9b8ef28,很安静，功能强大，空气质量不好时，很快就启动净化空气！外观也漂亮美观！,2015-03-09 21:02:59,298104,2015-03-06 16:30:28,5,j***g
9,1206443439,298104,caf526b6-068f-4564-a50d-f6685b2b7d8d,东西送来了！在附近喷点香水红灯马上亮了，也很安静，在有重度雾霾躲在家里，买个安全感吧！看这挺舒服,2015-12-17 13:34:06,298104,2015-12-16 18:34:00,5,秋***3
