,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,4300417,298104,d1ef6451-a623-473e-8aa8-206a91c4b2e2,收到货一直在用，晚上用睡眠模式，声音小，风也小，很安静，很舒服。遇到烟味立刻变红，很敏感。不错，放心！,2016-12-23 22:57:42,298104,2016-12-21 00:46:16,5,j***0
1,2145932885,298104,4deaa4b5-05c6-4726-b1b9-74bdbb6a3126,很好，大品牌，高大上，操作简单，美观大方，质量做工精致，无可挑剔，几本没噪音！,2016-12-21 22:03:38,298104,2016-12-20 14:56:18,5,优***2
2,11177096507,298104,139b78be-28fd-49fc-8015-86e6cd7ed7f2,东西很好，雾霾如此严重，少了净化器怎么能行，这款净化器对烟雾特别敏感,2018-01-21 13:14:06,298104,2017-12-10 14:00:32,5,3***8
3,12479111421,298104,a264cc13-8f33-4d91-892c-0ce102df0c4e,物流挺给力的，当天下单，当天就送达，宝贝小巧精致，使用很方便，很满意，一次很好的购物体验！,2019-02-23 07:47:17,298104,2019-02-21 09:00:19,5,j***n
4,12350239248,298104,46e44c7a-aa5e-4424-905e-fa770f92960a,昨天早上买，下午就到货了。做工很精细，使用一天，效果满意。特别是比较静音很好。,2019-01-08 12:42:13,298104,2019-01-07 09:30:14,5,jd_981746751
5,12332225056,298104,214c0e09-8d2c-4392-97b7-1149c2741cb8,一直饱受老公吸烟的困扰，这个空气净化器希望能有效果，试了一急速下风力强劲，很好！,2019-01-03 11:33:24,298104,2019-01-02 22:56:53,5,你***一
6,10036627208,298104,5dc46542-1905-44c1-8085-3d44a8ea2fb9,买了两台，外观很精致！声音小，轻巧！在房间放半天蓝灯一直亮着，怀疑机子是不是有问题，搬到阳台上，打开窗户，两分钟就变成红灯了！这才放心了！物美价廉啊！好！,2017-01-05 20:17:21,298104,2017-01-04 21:19:51,5,韩***6
7,1685630481,298104,7817bd79-4c09-4225-8b94-11f55074e40f,还不错，能感应出空气质量，挺灵敏的，睡眠模式很安静，没有其他评论说的臭味，外观也很漂亮！除甲醛效果就不得而知了，毕竟比较便宜，用个心里安慰吧！,2016-07-14 10:20:02,298104,2016-07-05 11:19:12,5,x***i
8,608224131,298104,d29dfeda-9045-495c-9c2f-68e6d0ea636f,这个净化器确实挺好的，自动运行时候听不到任何声音，感应也很灵敏，炒菜 吸烟的时候会马上变成红灯，最主要的滤网的使用时间，不用几个月换一次，这个最赞,2015-03-15 17:35:14,298104,2015-03-03 20:39:34,5,t***0
9,10044073300,298104,915ce559-3694-42f1-9db3-2b3f5ecb01a8,这款松下的净化器性价比超高，安装很简便，滤芯不贵可用3年，日常清理就可以，噪音很小，相比其他品牌的净化器的价格，超值。,2017-01-08 12:32:19,298104,2017-01-06 08:28:05,5,如***多
