,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11570975737,298104,501f20b4-361c-4670-ade5-00a412f9a645,东西很好 买了很多个，颜色漂亮 比较智能,2018-06-09 07:25:04,298104,2018-06-01 05:09:05,5,夏***虫
1,12154771405,298104,9d2cfe47-ad42-4dc3-939d-d95ed0246a4f,噪音非常小，外观漂亮，灵敏度高，非常不错的！,2018-11-18 16:42:56,298104,2018-11-15 21:54:22,5,j***d
2,10239030211,298104,3c8ab8d9-7d04-48e4-90cc-1aa3e482fa63,朋友在使用的 推荐给我 物美价廉 小房间使用非常方便,2017-03-23 09:57:58,298104,2017-03-21 21:43:50,5,v***y
3,2142909330,298104,596a7062-91fd-4d66-8303-f6266f2d4bcc,很好，很漂亮，噪音小，放在屋里面就一格灯亮，看来屋里面空气该可以，冬天雾霾大，防患于未然，性价比高，松下的电器还是值得信赖的。,2016-12-20 22:06:32,298104,2016-12-19 20:08:54,5,j***念
4,30868334,298104,b8532045-e172-45a8-ade7-832aec631c6a,外观很漂亮，老婆很喜欢。整体质感不错，也容易操作。我放在地上用的，说明书提示不要太靠近墙壁。出风量确实挺大，而且排烟味的感觉比较明显。暂时没有发现自动强排烟的功能。睡眠模式很好，免得早上上班忘关的尴尬。,2011-11-24 15:43:31,298104,2011-11-22 12:23:00,5,天***喝
5,1973531365,298104,80853280-cdc3-45b6-8469-e48ea9f5c444,样子很好看，很实用，噪音很低，价格也便宜，买了两个，送给妈妈一个，妈妈很喜欢。,2016-11-03 21:47:38,298104,2016-09-20 22:03:14,5,f***r
6,1898720946,298104,9380152b-a251-4b7d-9ae5-0310ac33eeee,宝贝很好外观也很漂亮，没有什么声音，功能也很强大，很喜欢现在每天都在用！,2016-10-09 06:22:12,298104,2016-09-26 15:51:42,5,蓝***悠
7,12454310571,298104,a6b1dcb5-df30-4714-9db9-b2c635afad48,很好很好！噪音不大，大品牌就是好！,2019-02-15 11:13:14,298104,2019-02-14 06:12:49,5,z***2
8,2002626034,298104,b43efbfb-a18b-4427-bdcc-e7f05324fa59,松下的这款空气净化器非常好，是真的pm2.5消除机，用起来效果好，很明显的空气质量改善。,2016-11-11 08:27:16,298104,2016-10-24 20:21:03,5,s***8
9,11407572717,298104,ca0d9ea5-51ef-4d56-99e4-f7e3c792f838,发货超级快，体积较小，质感不错，声音很小,2018-04-18 10:01:08,298104,2018-04-16 18:27:39,5,锐***欣
