,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10001944117,298104,a44ae2dd-f9a7-4c4e-8602-abd64969e66a,外形很好看，噪音小，爸妈很喜欢，希望效果也一样好，到货也很快,2016-12-24 19:44:27,298104,2016-12-22 09:22:08,5,e***g
1,12166951633,298104,e92f07bf-992a-4e18-8012-32369ec9f843,买了很多次，买了很多东西，一如既往的质量好。会再买买买。,2018-11-21 08:18:23,298104,2018-11-07 11:20:36,5,w***h
2,12679749736,298104,66e0991b-8c36-4604-875c-f6fa152fa2e5,绿色的外壳，清新自然，组装起来也很简单，体积小重量轻适合在家里来回移动，放在地板上或者书桌上都可以。屏幕显示也很清楚易操作，希望能够除霾！,2019-04-22 18:03:18,298104,2019-04-10 11:38:09,5,b***w
3,10098558412,298104,40f99708-a748-4ffa-bd23-548c0f975300,感觉很不错，性价比高，家人很喜欢，尤其是雾霾天太有效了，值得购买。自营给力！！！,2017-01-31 09:51:10,298104,2017-01-05 10:54:21,5,c***g
4,798054214,298104,0adfcba6-9a7e-4da7-9312-4b0c1d36646f,价格很亲民，颜色很清爽靓丽，静音效果确实不错，开启睡眠模式基本听不到声音，净烟，除异味也蛮不错，性价比超高的一款产品。,2015-06-20 00:19:15,298104,2015-06-05 17:53:29,5,n***y
5,12420399891,298104,05dc221c-9845-434c-90cd-cbcac8726d31,赠送的，特别静音，感应灵敏，老公吸烟，马上就变灯了,2019-01-28 17:39:51,298104,2019-01-27 22:54:19,5,j***7
6,11564291289,298104,529b04ac-539e-479c-84fc-92c04a8ef810,"租了新的房子,装修味道有点大,赶紧上京东来看空气净化器
松下品牌可是大牌子,而且达到了P4等级,关键是价格还便宜,性价比超赞,毫不犹豫赶紧下单来试试
快递一向很快，拆开一看外观也很漂亮，期待使用效果",2018-06-07 11:22:06,298104,2018-06-01 00:06:10,5,f***l
7,12427868938,298104,e55a2891-d5ef-4a19-9058-54a15cfd1e5b,非常不错，声音很小。这个价位买一个放卧室，早上起来没那么闷了。,2019-01-31 10:04:42,298104,2019-01-29 20:48:32,5,h***5
8,10059203179,298104,42d20ff2-609e-4c02-a80a-970a3ee1bb46,净化烟的效果非常明显，出来的空气粉尘明显减少了,2017-01-13 09:37:06,298104,2016-12-17 09:10:23,5,j***す
9,1113816000,298104,f4580ab9-42f2-461c-a048-ddb4a2aac241,很小巧，，房间不大，以前天气闷热会有股异味，现在用了这个很清新。没有异味，声音也很轻，不会影响睡眠。,2015-11-13 10:17:15,298104,2015-10-11 09:42:04,5,m***5
