,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12437936449,298104,483f50fa-d2b1-4734-ad8e-056fe1772a13,样式好看，出风量很足，用了几天还不错！,2019-02-06 08:40:58,298104,2019-01-31 22:33:51,5,q***i
1,12729930705,298104,cd0ffb06-c7a7-4a54-8ced-fce25674c49b,感觉不错，很安静，能检查到空气质量，空气不好指示灯会变红色,2019-05-06 02:37:25,298104,2019-04-09 22:41:45,5,jd159899tam
2,10000304216,298104,68287eaf-627c-4fb6-b73b-a92b78fa57a0,体积比较小，外观比较漂亮，性价比很高，比小米都便宜。灵敏度调到高经常预警，总的来说还不错。值这个价钱。哈哈。防雾霾居家专用必备！,2016-12-24 09:59:53,298104,2016-12-19 22:27:46,5,後***6
3,10167254358,298104,9e5d4e70-87f1-4489-83d8-806c8c0eec6f,质量不错，，才买来开机用了，直接蓝色，我还以为是坏了，结果把臭脚放旁边，立马红了，很灵敏，效果不错,2017-02-27 19:42:34,298104,2017-02-21 12:46:51,5,n***x
4,2112883141,298104,0072971d-9bba-42e1-9af7-1ebb9c7d41bb,因为急着用所以买了这款有现货的。不过这几天成都天天200多300的重度污染，窗户也是打开的，开机后竟然显示空气良好，感觉这台净化器党性很强，质量值得怀疑,2016-12-11 20:34:00,298104,2016-12-09 21:56:17,5,土***冲
5,1868621722,298104,8cda7d16-89d0-4b92-a482-606448da102f,物流直快上午下单下午收物！正在使用过程中:感觉不错没有声音，值得拥有！设计品质都很上挡次,2016-09-26 23:40:03,298104,2016-09-26 07:07:44,5,1***p
6,1742933559,298104,eacbe32d-887f-4bd1-84a4-7c44fd4a02e3,这个很不错 价格实惠 性价比高 用起来灵敏度也不错 空气不好的时候 用起来 很不错。我在旁边咳嗽 提示灯立马就变红色了 确实不错。,2016-08-07 21:49:59,298104,2016-06-18 09:44:27,5,p***g
7,10101698758,298104,cb428420-9b56-4a29-a948-76d2033030e3,不得不佩服品牌的质量，给力。899对于净化器来说是**入门，但这个型号真心给力，20方的房间，用这个，新的，开3个小时，什么味都没了，太好用了，前年贪便宜，买了个国产499的玩意儿，哎，坑，用一年都还有塑料味,2017-02-02 19:52:14,298104,2017-01-05 14:54:16,5,j***v
8,2115191720,298104,af9673a0-528f-437a-ba3f-1d276ef18901,货收到了，空气净化器质量非常好，特别好用。放在睡眠档，一点儿声音都没有。主要价钱合理。京东快递小哥服务非常好。,2016-12-12 14:45:43,298104,2016-12-04 19:44:53,5,j***9
9,13221940357,298104,5b5067d1-6da3-47d5-98e6-7bcadf48faf8,加速换风，循环的所有的空气净化器似乎都是如此，真管用假管用的应该都是心理因素^_^,2019-09-14 07:13:41,298104,2019-09-09 09:27:51,5,jd_186335ana
