,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12606299632,298104,15ffd7fa-3138-45d3-a94a-c6590a2f271a,很好，方便实用，不占用空间,2019-04-02 13:45:21,298104,2019-03-06 19:58:07,5,jd_nancy2406
1,10365236725,298104,36e973c3-ac20-4900-a11c-9986a2b91668,家里买的第二台同款空气净化器了！非常棒的宝贝。效果非常不错，造型也非常高端大气上档次。值得推荐与购买！,2017-05-02 17:58:41,298104,2017-04-22 10:49:23,5,墩***2
2,11237791681,298104,04dd4e53-bd52-45b7-b419-c788483857b1,样子棒棒的，颜色和女儿房间的绿色很配。要注意开机前，要把里面那层滤芯的塑料包装撕掉。开机用自动档就很不错，晚上睡觉也不响。,2018-02-10 17:51:44,298104,2018-02-05 17:51:53,5,冰***动
3,11200744417,298104,e547af8b-699a-4215-8980-d7905ed23459,之前家人买了一个，后来上网看了一千多块不舍得买，现在老婆怀孕了买个回来用，刚好看到降价了所有买了，很好,2018-01-29 20:06:16,298104,2018-01-28 23:35:37,5,死***迹
4,11367879007,298104,43a1e403-66f9-422f-a8de-bf4d5264ddc2,收到后通电一直是蓝色灯亮，不知什么情况，待用一段时间看看效果吧！送货速度很快，快递小哥很给力。,2018-04-03 20:46:45,298104,2018-04-03 02:13:33,5,z***8
5,12346631021,298104,e55a6e0e-912e-4aa1-bd45-309877fdf706,净化器个头小巧，颜值很高，放在卧室使用噪音也很小，精华空气很好用，推荐购买,2019-01-07 12:34:56,298104,2018-11-11 00:01:25,5,j***u
6,473466759,298104,8f7f4f4b-39ee-4cec-93e5-41056620afbe,外形好看美观，运行声音也很小，吹出来的风也很清新，不错的选择,2014-11-12 18:35:06,298104,2014-11-11 00:15:33,5,s***n
7,12186523936,298104,41fb42a4-209e-47c8-83b7-1e7c5c34f9b0,很不错，样子也好，显示空气情况良好。冬天了，每天都用，改善房内空气,2018-11-25 21:58:49,298104,2018-11-11 22:09:11,5,西***尉
8,11584928295,298104,3bcc8e3f-c41d-416f-a2fa-7ce45a91c81b,果然是放个屁都能识别的空气净化器，性价比超小米，以后看谁还敢偷偷放屁！,2018-06-12 18:03:39,298104,2018-06-11 14:35:31,5,大***7
9,1989859618,298104,063e6512-779a-4ac1-9ddf-cbc7fb440fbe,净化器非常给力，本来地板的异味清除了，空气好入睡都快了O(&cap;_&cap;)O,2016-11-08 06:48:07,298104,2016-11-06 19:43:00,5,jd_gulina505
