,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12305088263,100001270083,2b236a4b-bb84-458e-883a-511f03934b3c,电话性价比超高，我平时就逛~、~、不玩游戏，电池能用两个白天。用一个月啦！感觉很好。照相清晰，屏幕分倍率挺高,2018-12-26 13:47:09,100001270083,2018-11-17 16:11:37,5,黑***哇
1,12377515768,100001270083,8d2213de-0997-4662-af98-3efaeaae99e6,"不得不吐槽这个包装，就一个袋子里面就是手机盒 裸机手感很好
一开机看见那么多的软件真的很糟心，虽然是个新机子，但也是不很舒服，运行很流畅，",2019-01-16 10:09:19,100001009384,2019-01-01 22:02:39,5,Anthonylord
2,11917407830,100001270083,78fce712-857b-4c8f-873a-428e970ecfeb,自带贴膜，送手机壳，两千元性价比之王，没有之一，绝对好用。。屏幕够大。。无边框。。指纹解锁快。。。脸部解锁快，非常好。。。质量杠杠的，电池续航给力。。。把玩一下午掉30%左右。。。用一天妥妥的。。。信号也不错。。。支持华为，支持国货。。。赞?,2018-09-17 00:51:45,100000203560,2018-09-07 18:32:31,5,铭***中
3,13235220490,100001270083,da6d4056-9250-45d7-b668-2780a5a3d709,拿到机子的时候很惊喜，机身很薄手感超级棒，大屏看起来很舒服，待机时间挺长的，放了一下午歌还有90％的电。物流很快，包装完好。,2019-09-17 18:07:13,8735304,2019-09-15 21:03:41,5,gy2840650751
4,12485652213,100001270083,59359af3-fc47-4bba-a1ae-8841b093fa6e,使用了一天，感觉真心不错，运行流畅，屏幕清晰，像素高，手感也不错，值得够买,2019-02-25 10:38:43,100000543206,2019-02-23 14:46:51,5,隔***黍
5,12724146963,100001270083,8cea119d-0e9c-46cc-b514-2d93343b1b55,用了一段时间了，触感都不错，挺划算的 ，感觉还可以，充电也快，电池也耐用，非常不错,2019-05-04 15:49:42,100001653480,2019-04-20 23:32:10,5,baby--520xx
6,12974763999,100001270083,9c443f4f-9b64-4a5a-9ab5-8d116712cfee,"物流：京东送货那是非常的快啊。当天购买当天就到。
手机待机：大电池，待机时间还是蛮好的。一天一冲充，中度玩家。
手机照相：我一个大男人，不爱自拍，，随便拍了些景色，感觉够用了。蛮清晰的。
手机价格：对得起一这个手机，关键还爱产。。。。",2019-07-03 12:54:38,8735304,2019-07-02 00:06:49,5,三两柴
7,12449498243,100001270083,b7de2b2c-9874-4696-98bf-72776677745e,颜色不错，手感也很好，送货快晚上十点多下单隔天早上就到了，plus会员送了华为自己品牌的耳机、充电线和自拍杆，还是比较实用的，耳机音质也好。手机运行速度还是可以的，比老妈之前的华为快很多，就是自带软件太多有的也不怎么能删，总体还是不错的，先用用看！,2019-02-13 13:29:07,100000304401,2019-02-11 21:17:47,5,j***人
8,12518503797,100001270083,58edec9a-8c2f-435e-949d-f04ed54aa439,"运行流畅，超级智能，最赞的是电量和AI识别，电量能用两天，外观也漂亮！
在放弃用了多年的iphone后，还是在犹豫要不要选安卓，事实证明选择没错，很流畅，很强悍，非iphone能比。不得不说华为优化的的安卓生态很不错了。希望能经历时间考验！",2019-03-07 12:39:37,8735304,2019-03-02 20:02:50,5,l***e
9,12439545897,100001270083,9e7769cb-27df-4eac-9597-8241ff2039a3,5号下的单，7号送到。物流很快。很喜欢蓝色的这一款，颜值很高。手机很大，拿着很舒服。速度也很快。上网也很快。像素也很不错！超喜欢这款手机！,2019-02-07 20:06:45,100000203564,2019-02-06 11:16:20,5,jd_158466abr
