,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13251869798,100008348542,ab9826bd-8d2a-40fc-a5b3-a16cff69afc7,手感很不错，双摄很强大。比去年的xr强太多。紫色很好看。5999很香，黑边？不存在的。京东物流很快，20号当天就拿到了。用了几天来评价的。真的很棒。待机时间也很长。轻度使用一天没问题,2019-09-22 14:36:30,100004770263,2019-09-15 09:23:03,5,清风抚离愁
1,13289866981,100008348542,610f9ad3-2fb1-424d-aa56-e3a106bd78d5,"买前心态:看到网上好多评论，说手机发热，感觉有点担心。
买后感觉:刚激活的时候，有点热，也不是那么夸张。然后用了一天，玩游戏，听音乐，一点问题没有，手机一点都不热。
同事们都说，很好看，哈哈哈。自己喜欢就好，干嘛买一个别人喜欢的。
很少点评，但这次必须好评。
京东物流就是快，下午买的，第二天早上8.30收到货。
总之:用后感觉很好，也没有任何卡顿。",2019-10-03 20:04:46,100008348564,2019-10-02 13:14:51,5,郭金轩11
2,13279755719,100008348542,29360023-5129-4d8d-9919-ca9fdff04e8d,拿到手里很有质感，有点重，比我现在的苹果7感觉大不了多少啊！一直用的苹果，习惯了！屏幕显示也很清晰，因为对照相功能要求不高，所以没有买pro，感觉这个够用了！白色的很好看，耐看，黑白永远是经典,2019-09-30 11:38:52,100008348530,2019-09-21 21:30:08,5,达州小蚊子coco
3,13358647335,100008348542,c4f331fc-03f5-4a6f-b841-2a91f0fa3154,产品包装完好，屏幕音效非常好，拍照效果很棒，运行速度不错，外形好看，待机时间不错，适合多样化人群，快递物流很好，产品质感很好，适合各种类型的人哦，效果不错，非常满意，使用感受很满意。,2019-10-22 21:58:04,100008348530,2019-10-17 20:58:19,5,唯一愿
4,13325125044,100008348542,46bfc85d-f89c-432c-8a57-51aeee4fd85d,紫色真的很好看，iOS系统用着很流畅。ICloud。同步很方便。用苹果系统用惯了。不太喜欢用安卓的了。所以就没有买，华为就买了个苹果。京东卖的肯定都是正品。好评好评，屏幕显示很细腻。待机也很久，运行很流畅。京东数越来越好。,2019-10-13 22:41:49,100004770263,2019-09-20 11:48:34,5,星级咖啡师
5,13393870371,100008348542,1fb0f43f-9ae1-4255-9708-f88070971b53,外观很好看很赞 很喜欢他的镜头设计 屏幕很好音效特别棒 拍照增加了广角镜头我觉得特别应该 都11代了 运行的速度真心不错 a13的加持 感觉就像是非一般的感觉 待机时间长 基本一天一充没什么问题 午夜熬到你睡着 没办法 太过强大了 续航能再增加个一两天那就更急完美了 毕竟是完美主义者 配上我的可爱套套简直是颜值的巅峰 每天必须抱着它睡觉 不然睡不着了,2019-11-01 16:20:49,100008348542,2019-10-08 00:47:24,5,邓***M
6,13289217090,100008348542,38a76dbf-6976-427e-9a16-d1f1aae8c4e1,终于抢到手啦，不容易啊！黄色挺鲜艳的，好看，好用，电量很耐用，电池也不烫手，信号也好了很多，总之很不错！,2019-10-03 16:15:23,100008348534,2019-10-01 00:00:03,5,j***0
7,13330330240,100008348542,963e42ce-5c97-4aed-a64c-dfdd5f9b105a,第一次在网上买手机，犹豫了很久才下手，首选京东。到货很快，我所在意苹果11这款手机的就是拍照和音效，照相质量确实很棒，放大也没噪点。音质外放也很棒，双声道，听筒处也有声音，自己是音乐爱好者，之前反复对比研究了好久才下手，很满意的一次购物,2019-10-15 10:54:44,100008348542,2019-10-04 19:33:49,5,S***W
8,13317179131,100008348542,98dc5747-5e3b-45d2-bf17-86584ad5be42,京东物流很快，上午下单下午就到了。低配就是不一样，xr的性能升级版，xr一样的粗黑边，机身厚且重。无奈的选择。,2019-10-11 19:55:08,100004770275,2019-10-10 08:06:19,5,猎***影
9,13252185594,100008348542,0af7a144-4dd3-447c-ae6e-161374fb17ba,手机手感很好，也很厚重，待机很好，支持快充，很满意，还有拍照比上一代提升不少，整天感觉还不错的，唯一缺少5g，可惜了,2019-09-22 16:06:12,100008348550,2019-09-18 22:34:22,5,z***4
