,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12631383748,100001270083,9a345935-1c0a-4048-b3ad-a2493e82a41a,使用了几天后才来评论的！速度超级快，屏幕也不是很大，很合适，男生单手操作没问题，颜值绝对可以！价钱也算亲民！中度使用一天没问题！其他功能研究中！京东绝对可以信赖！,2019-04-09 20:10:37,100000203562,2019-04-04 16:01:45,5,混在360buy的taobao托
1,12542715615,100001270083,498246c2-e401-475b-ab1e-e2818129dbc8,就这个颜值就想完全吹爆啊，好看的很，用起来不错，我不怎么玩游戏，这个配置就完全够用了,2019-03-14 16:30:38,100000203564,2019-03-12 21:11:03,5,M***5
2,12478186206,100001270083,0597d123-f86c-405b-9b7f-c3f588747823,"对于国产的几款产品 选择的时候还是挺犹豫的!作为一个学生党来说 物美价廉 性价比高就比较重要了
这款手机手感舒适 速度急快 指纹解锁和人脸识别都很棒 特别快 然后就是屏幕大小是我本人比较喜欢的 玩王者 吃鸡 这些游戏都很流畅 后置像素也挺好 但是没有说的那么好 前置摄像不怎么满意听歌体验也还不错
总之对学生党友好 极力推荐 国货当自强",2019-02-22 19:15:22,100001009366,2019-02-17 09:52:18,5,妍***嘤
3,12544080693,100001270083,59db165b-0c7a-4f4b-8f61-996f1b848845,送货够快，昨晚下单，第二天早上就送到，京东确实神速。我不玩游戏，4+64G够用了，打开软件不卡顿，还可以扩大内存，屏膜艳丽，看视频，聊天，一天一充吧，性价比高，绝对好。,2019-03-15 00:52:42,100000304401,2019-03-11 21:59:37,5,c***y
4,12061511576,100001270083,60de8bb6-b28c-4013-8353-17b4b1ffa24c,送给老妈的手机，在开包装盒看到真机的一瞬间，老妈哇的一声，很喜欢哟！颜色好看，很大气，功能实用，字体大，声音大，屏幕大，内存大，老妈用再合适不过了。希望有新机相伴，老妈即将出发的旅行可以很开心，用新手机拍下最美丽的景色！满意！,2018-10-30 18:52:53,100000509670,2018-10-29 22:28:21,5,小***1
5,12405550622,100001270083,fbdbf36a-a4b9-4093-8345-b1e235dc03a0,手感不错，系统流畅，拍照清晰，屏幕大且清晰。电池耐用。玩王者荣耀很流畅，亲测好评，推荐买给长辈使用。,2019-01-24 11:02:23,100001270083,2019-01-23 11:07:57,5,h***9
6,12382269228,100001270083,b2b06c9c-a223-42ef-bcd8-8ce0924d89f0,手机大小刚刚好 像素也还可以 值这个价钱 没有网友说的屏幕花啊 可以拉一张纸 打开每个软件也很快 暂时没发现什么其他不好的 之后在追评吧 物流真的是很快,2019-01-17 16:03:33,8735304,2019-01-11 01:03:20,5,i***z
7,12331088228,100001270083,303ef1ea-ec32-45a3-80d5-351c7e6d7177,手机外观非常的漂亮，挺喜欢这个紫色的。华为的基带就是厉害，支持双4G，这款还支持双电信4G。第三款华为的手机了，1299价位，佼佼者。快递第二天就到了，很快。,2019-01-02 23:03:49,100001009384,2019-01-01 17:33:30,5,健***奇
8,12432026717,100001270083,78ea56e1-afc5-4758-be7d-6f26e566d810,给家里长辈买的，本来长辈要要白色的，不过现在白色的手机很少，选了紫色，拿到实物，发现，紫色的后壳也是不错的，运行很流畅，不错!自己从11年开始一直用的就是华为手机，都挺好用的，3年一部手机，赞！,2019-02-01 22:05:37,100001009366,2019-01-23 19:52:31,5,g***4
9,12865946786,100001270083,ab880c98-47fa-4d44-8d0e-e6c3755dd15a,用了一段时间了，手机运行很快。超乎想象，虽然是款千元机，我是比较满意这款手机。全面屏占据了整个屏幕，比较大气！,2019-06-09 17:52:48,100000543206,2019-06-07 07:21:42,5,风--爱购
