,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12073517156,100001270083,2ec74b23-260b-423d-9ab9-8c3ddcdd68f6,第一次买荣耀手机，真是太给力了，颜色整体看起很洋气，大方又漂亮，内存多电力足，而且可以玩一天还剩很多余电，充电充的很快，我下载了一些视频下的很快，玩游戏很流畅清晰。是我喜欢的类型这部手机，还有像素真的很高清，看着很舒服，还送了一个耳机，真是值了。,2018-11-02 19:21:32,100000304401,2018-11-01 21:59:12,5,十***酱
1,12505644502,100001270083,2a371d0d-3847-4131-8a3f-a11ef9d556fb,敲级好用啊，一点都不卡。第一次用华为的。买来是专门拿来看视频的，不玩游戏。偶尔接个电话，备用机足矣。很畅快。QAQ，以后都想入华为了。,2019-03-03 14:20:07,8735304,2019-02-08 03:04:21,5,M***l
2,12426909245,100001270083,0b4b8d3d-2202-4b33-8741-a91dc3bb0e69,首先是物流配送服务很快  （不到24小时），其次是手机和产品描述一致，开机很快，运行很流畅，还送了一个1000毫安的充电宝和透明手机保护套，非常满意，京东值得信赖。（顺便问一下：手机上的膜，是包装用膜，还是保护膜，需要自己更换吗）,2019-01-30 20:46:46,8735304,2019-01-29 22:31:37,5,j***x
3,12574857652,100001270083,d2062a4a-4e50-4d7d-ab0f-edc236c44033,一直使用华为电话，设计新颖很耐用，运行速度快，打游戏一点都不卡，屏幕够大，观看电影效果更好，好喜欢。,2019-03-24 13:15:27,8735304,2019-03-17 23:09:45,5,无9语726366905
4,12500306708,100001270083,78dcac3c-5081-4f7e-bcd9-4af54660af61,使用了几天，才来评价，华为，值得信赖，品控很好，买前纠结了好几天颜色，幻影蓝很喜欢，绝对颜值满分。手机颜值第一。性价比也好，很顺畅。用了几天整体都非常出色。,2019-03-01 19:49:24,100001270059,2019-02-19 09:19:17,5,知***0
5,12018501981,100001270083,cd62f7ed-62a7-4561-8a20-a48ac80fe8d8,"拍照确实清晰，对自拍一族太好了，直接不用其它照相软件，比逆光也清晰强大多了。
手机触摸很灵敏，全面屏很强大，大小很合适女士使用。
做工精细，很有手感。
唯一不足就是不支持快充。",2018-10-18 12:52:07,100000304401,2018-10-16 09:54:16,5,k***g
6,12330376888,100001270083,6415c24c-388c-4f2d-92b5-4c645c3514a0,老公很是喜欢这款手机。大方时尚，上档次，高大尚的款产品，手感不错，屏幕大。适合男士使用购买黑色的。价钱合理，值得购买,2019-01-02 19:59:08,100000203562,2019-01-01 13:04:38,5,天***1
7,12463108262,100001270083,5cad76aa-3179-40a1-8e31-2019332aca16,到手用了几天，颜值很棒，系统流畅，王者荣耀高清高针运行也很流畅，拍照亮度高，只是感觉拍出来的范没自己的v9好，考虑到价钱，总体评价优良，还送了三件套，自拍杆入手质量挺好,2019-02-18 11:26:29,100000304401,2019-02-12 10:15:41,5,j***x
8,13222003124,100001270083,7b969227-55f9-4788-ba45-791400a04e84,用了几天了，感觉不错，做工没的说，不像千元机，非常炫酷，速度方面不玩游戏绝对够用，支持华为，支持国产,2019-09-14 07:55:18,100000304401,2019-09-09 07:14:15,5,j***7
9,12369378977,100001270083,94a1a0e7-aec3-4988-93c7-682746f09ae3,给妈妈买的，看起来很乖巧，电池耐用，老人用可以两天一充。原厂就有屏幕膜和硅胶保护套，保护套和摄像头持平可以保护镜头，很不错的千元机。,2019-01-13 22:08:28,100001270083,2019-01-12 20:35:46,5,陈***曦
