,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12459949128,100001270083,c666956b-29c4-4d31-bcae-46e6712a8ee9,炒鸡喜欢这手机的淡淡的紫色，情人节收到手机好开心，快递速度真快?????我觉得手机大小合适  反应快6GB+128GB内存足够，屏幕大看电影打游戏舒服，暂时没发现任何质量问题，喜欢的朋友建议购买,2019-02-17 11:04:28,100000838695,2019-02-14 08:08:04,5,jd_152201xrm
1,12146559003,100001270083,f2a03f0f-f702-4b59-9db9-3858ae1ad093,宝贝值得购买棒棒哒，物流很快，京东服务很帖心，这是我喜欢在京东上购物的原因之一，由于手机刚到手，玩了一会，只能说个初步印象：手机较大，确实是屏霸，性能优秀，虽是4G的运行内存，可运行很流畅，对不玩游戏的我来够用了，照了几张照片，很清晰，色彩#真，上网看视频很流畅，声音响亮、饱满，一下子就爱不释手，只是刚用大手机还不太习惯，不过用起来很顺手。,2018-11-16 22:33:27,8735304,2018-11-11 00:15:44,5,w***4
2,12204496298,100001270083,17148af4-0a81-4229-b554-83f111a4a0f4,续航强大，打游戏，看电影，浏览网页，中度使用，一天一冲，充电速度快。打游戏发热不明显。看电影，图片时，屏幕显示的很细腻。1899价格值得购买！,2018-11-30 16:09:14,100000509670,2018-09-25 10:10:48,5,j***i
3,12733699209,100001270083,4d85de29-a7f9-4afb-b684-2c140709b5c8,挺好的，到手两天，下单以前还怕不太好，到手使用体验不错，五星好评，感觉挺高端的，够流畅，比之前800多的手机好太多，后面使用加追评,2019-05-06 23:18:07,100000508193,2019-05-02 01:27:46,5,callme陈陈陈陈
4,12614957177,100001270083,dbc3532b-890b-435c-bda6-f0e15f25e632,买来后使用中，屏幕大，护眼模式很好，原来的手机看时间长了，眼睛模糊，8x长时间看，感觉好多了，主要是性价比不错。,2019-04-04 22:36:58,8735304,2019-02-26 23:46:17,5,l***9
5,12442025237,100001270083,31b21559-8349-46c6-875b-28c9355a9bcf,蛮不错的，给爸爸买的，运行流畅，屏幕也很大，色彩很好，照相算清楚的啦2400万像素很不错，性价比超级高，还贴好了膜，送了保护壳和原装耳机，感谢京东感谢华为。,2019-02-09 19:05:08,8735304,2019-02-08 16:39:41,5,j***a
6,12642460131,100001270083,73d4b004-36ee-42f6-b0ed-8ef0f4773dfb,"用了三天总体满意：
第一：颜值骚蓝，l   like！
第二：机身尺寸刚好
第三：使用流畅自如
想玩吃鸡的谨慎，4G/64GB的玩得很吃力，玩农药的无压力，总体来说这款机子性价比很高，不是游戏发烧友的你值得拥有，我入手了两部！",2019-04-12 21:42:06,100001270083,2019-04-10 21:43:00,5,q***n
7,12876667143,100001270083,79ee46c5-33f8-4eb2-8a10-8a55146cc278,"家里第四个荣耀手机，前面也都是京东购入的。就不用再多说什么了，对品牌质量认可，对京东自营服务认可。
纠结了一下手机颜色，最后确定蓝色，颜值不错，质感很好。至于运行，当然不能同高端的相比，但日常用完全足够了。不玩网游，只看视频。",2019-06-12 07:29:58,100003500369,2019-06-11 00:16:51,5,d***l
8,12779448766,100001270083,380f6652-63db-4c17-8107-0a5213ec2271,拿到手里的第一感觉很好，用了一天觉得还不错，屏幕大，电池也耐用,2019-05-19 12:06:05,100000304401,2019-05-16 23:10:45,5,j***f
9,11964845719,100001270083,5cdce4cb-e800-471d-b6f6-16f891409a78,嗯，这个手机目前感觉非常好，屏幕够大，质感、使用效果都还蛮好，就是手机外壳是塑料的，不是铝合金的，这个再提升一下，就完美了。特地买个老人家的，非常好。,2018-10-01 11:55:01,8735304,2018-09-19 23:55:28,5,b***g
