,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13289624729,100001270083,d944be4d-61c7-4d94-aac7-fdb2f9d9a3be,已经买了不知道第几个荣耀手机了 从6x 7x 到8x 自己用的不错就给老人买了 功能绰绰有余 甚至有些奢侈 运行速度很流畅 原来的6x 7x到现在都正常使用 没有一点变慢的感觉 这次的8x外形很惊艳 早知道给自己留着了,2019-10-03 18:34:37,8735304,2019-08-06 00:15:59,5,j***林
1,12209026646,100001270083,4bc39120-6672-4868-b155-b4edfdfd58cc,优中选优的千元机，性价比高，是购买的第三部荣耀手机，颜值不错，机器灵敏，速度超快，全面屏视觉很柔和，指纹解锁秒快，前后摄像头的超级清晰，电池也很耐用，手机余电40%玩了一下午还扔21%，是一款强烈推荐的好手机,2018-12-01 20:21:43,100000203562,2018-11-28 16:20:36,5,马***o
2,12355772997,100001270083,2bef850e-d7fb-468d-bcf9-266d5879f0cc,手机老妈很喜欢，颜色也是老妈喜欢的红色。分辨率很高的，反应速度也很快。今天送货虽然经历了波折，但是也很圆满的解决了。,2019-01-09 22:02:15,100000509670,2019-01-09 10:35:43,5,魏***1
3,11911748563,100001270083,0a8be0bd-6eea-432b-b8fb-1b5f47964441,用了好几天，屏幕大，护眼模式舒服，对于不玩游戏的我来说完全够用了，平时常用的app打开反应很快，满意，作为备用机完全足够了。,2018-09-15 11:32:17,100000203562,2018-09-11 11:05:37,5,7***m
4,12445445947,100001270083,479a73ae-5fd3-4a88-b798-a89cd16a3fd9,京东快递就是快，晚上下单，第二天就到了，华为荣耀系列手机经济实惠，用来给父母用的，配置什么的完全够用，速度也很快！屏幕显示也很大，上年纪眼神不太好！总之买的比较舒心，支持！,2019-02-11 16:54:45,8735304,2019-02-10 17:54:26,5,烟***i
5,13109988425,100001270083,4dc4dfdb-0e72-49e9-bc69-90e41fd10add,好评如潮，给父母买的手机，真的超级的好。手机屏幕大，性能也不错，虽然没有那么的高端，但是父母用的话还是比较好的。照片照的非常清晰，可以更好的去体验生活的美，价格也是相当的美丽，就是不知道能用几年，不过还是很喜欢这个手机，一次很美丽的购物体验。快递小哥这么热的高温依旧没有耽误配送，按时按点的送达，非常的不容易。工作辛苦 工作顺利愉快。,2019-08-12 14:21:02,8735304,2019-08-08 00:05:06,5,冰冰糖糖先生
6,13352588442,100001270083,cdec39ed-4f5d-47e4-9180-79d484bb2072,为老爸买的。屏幕大，屏占比高，系统流畅，千元机有这样的效果真心不错。,2019-10-21 12:11:40,8735304,2019-10-20 12:46:58,5,f***9
7,12463820481,100001270083,e766dd13-6f4a-4d9b-b06d-d20fbbf69ab5,宝贝收到了，很大气，儿子很喜欢，用起来也超快，像素很高清，能下载很多软件也不卡，总之超出我的想象力，物流速度，头一天晚上下单第二天就送来了，送货快递员服务态度一流，值得购买。,2019-02-18 14:52:33,100000304401,2019-02-16 21:15:03,5,j***c
8,13125068844,100001270083,4b8869d1-cc86-4a18-8d54-f79072dbf0a4,手机是买给妈妈用的，手感不错，大屏幕不错，现在刚用的运行内存很不错反应很快，就是拍照的时候，美化时间太久了，要等很久，手都抖了。1299到手，性价比还是挺高的吧，对于妈妈来说是够用的，抢到了2400万的像素。,2019-08-16 23:04:45,100005814000,2019-07-12 16:30:47,5,c***2
9,12382142275,100001270083,6bd6590e-1dd2-4f99-ade6-f443fdd1e573,给家里老人用的，已经很高大上了，颜值，性能都不错，还有脸部识别功能，可以语音打字，发短信。荣耀系列的，质量信得过,2019-01-17 15:26:56,8735304,2019-01-13 08:15:43,5,花***脚
