,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12359767059,100001270083,a2dec72c-8227-4ea7-b341-fb946c294ed9,拿到手就迫不及待的打开，手机真是太漂亮了，使用起来很顺手，反应速度还算可以的，屏幕什么的也够清晰，总之可以满足日常生活的需要吧,2019-01-11 08:14:43,100001270059,2019-01-07 22:05:41,5,L***R
1,12746495812,100001270083,3c6ff8f3-b200-4b99-8366-d264f4ec5670,全面屏不错，相素很高，很清楚！就是视频看电视不是很高清，运行没有iPhone快流畅，但是人脸解锁很棒！,2019-05-10 11:17:44,8735304,2019-05-08 16:23:04,5,jd_琳0021
2,13192493713,100001270083,1ae88a0f-47f4-4465-9d23-15b505c2c636,关注了一段时间，终于看到做活动了，降到千元以下再配合京东白条简直太便宜了，一下入手了三个，留一个当备用机，其余送给老人用。手机外观很炫酷，极光玻璃材质手感很好，机身也轻薄，看视频，玩游戏都比较顺畅，画面色彩也不错，拍照自带美颜功能，效果很好，真是千元以下很值得买的一个机子，给老人简单交一下都会用了，值得购买,2019-09-05 17:56:10,100000304401,2019-08-29 00:21:18,5,shenqiyy
3,12402847563,100001270083,888791df-a817-482b-8a7e-b718430a080e,手机很好，运行速度很快，6.5寸屏幕，看电视很好，还可以分屏后台运行也可以，电池也很好，总体来说很可以，就是没有赠品，一次满意的购物。,2019-01-23 14:46:56,100000304401,2019-01-21 13:41:10,5,陶***红
4,13184116268,100001270083,ca9d35a2-11b7-45d6-ae0c-482d26a0f425,千元机的价格，两千元的手感和体验，老妈挺喜欢的，可调节超大字体，屏幕也很细腻，颜色讨好眼球，推荐购买。,2019-09-03 11:47:15,8735304,2019-08-29 09:31:30,5,l***g
5,12366502717,100001270083,6e93e974-08ea-4c5f-aecd-54df3f064a28,京东的物流不用说了，就是一个字&ldquo;快&rdquo;，颜色很好看。这是我用了20多天才来评价的，用着非常好，顺畅，像素高，黑天拍东西一样清晰，??,2019-01-13 07:17:23,100001009384,2018-12-19 16:35:32,5,j***h
6,12334702436,100001270083,dadd8d3f-9b68-4181-9daa-668be220859e,给我老婆买的，手机反应快，拍照像素高，拍的照片很漂亮，自拍就更不说了，美!京东自营卖的东西，质量好让人放心，京东快递给力，快!第二天就到老家。,2019-01-03 22:48:06,100000508193,2019-01-01 08:47:42,5,j***t
7,12526600674,100001270083,68578e7f-2150-4129-8157-a56c7fff3c79,认真评价一下...这是我第一次用华为手机真的是千元机里比较好的了外观漂亮后壳是玻璃的摸起来手感很好充电器虽然不是闪充但是是5v2a的快充也挺快的我不玩游戏也就是聊个~刷刷~看看视频啥的电池很耐用最后！！京东的物流真是超级快头天晚上下单第二天下午就到了好评！,2019-03-09 20:44:22,100000203564,2019-03-08 22:20:27,5,-***i
8,12954123171,100001270083,129f057e-3fcd-4398-b0ee-b94693d7d373,手机屏幕大，反应灵敏，给大姐夫买的，比他以前的手机好用多了，信赖荣耀的品质，荣耀手机质量一直杠杠的，耐用，牢靠，自带贴膜，比较人性化，推荐大家购买！,2019-06-27 18:28:17,100000304401,2019-06-18 16:01:39,5,胖妞果
9,12450890302,100001270083,7456afb0-a9c8-442f-97e9-bacb829246e0,买给家人的，机子流畅好用，很多自带app都可以删除，非常贴心；在京东自营店购买，售后也比较放心。物流没得说，23:00以前下单可以当天到。赠品也很丰富：自拍杆、数据线、耳机、手机壳，一应俱全。总体感觉不错，满意。,2019-02-13 22:19:11,100000203562,2019-02-11 23:37:33,5,不***兔
