,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12554915817,100001270083,8b7a14b8-2d44-4129-bb92-838092e3a590,送妈妈的，颜色很漂亮，随机带了保护壳，也贴了膜，收到就能用，细节做的很好。妈妈用的很顺手，支持国货。,2019-03-18 13:18:42,100001009384,2019-01-22 11:30:25,5,c***a
1,12254438847,100001270083,2367079f-1a4a-4b34-8d0d-7692bb1d392a,"没想到这么便宜就能买到！第一次用菜耀手机，
感觉很好，手机运行超级流畅，外观也超级好
看，后盖随着光线角度不同可以变靓色，颜色超
级漂亮，AI更加使用，智能唤醒超实用！照相机
更加智能化，功能强大，拍照清晰好看，超级
棒！充电也很快，收到后，试了ー下，耗电不
快，总体来说，首次用菜耀手机非常满意。购买
时老板的服务态度也超好。用着也很不错，速度
很快，指纹解锁和面部识别功能都很快，卖家服
务也很好，五颗星五颗星，愉快的一次购物！以
后还会继续支持华为",2018-12-13 17:37:11,100000203564,2018-12-12 10:09:29,5,j***s
2,12142277039,100001270083,eb4fcd7c-b554-4829-b5b1-e4dd4f584b17,"双十一1299买的，颜值挺高，屏幕大；自带贴膜，送手机壳，这点比小米好；内存开机剩52G,运存剩一半；信号不错，声音挺大，后摄像头拍照很清晰；玩吃鸡很一般；总体来说满意",2018-11-16 09:08:13,8735304,2018-11-11 10:41:29,5,田***5
3,12427041035,100001270083,ab960af8-fc39-441b-a30a-df2e610d10b7,买来送给老舅父的，收到手机一看，手机外观设计真是漂亮，这款真的是千元机里面很好的，全屏的设计也很大气，喜欢。其他软件应用也流畅。初步感觉很满意。以后再评价,2019-01-30 21:28:11,8735304,2019-01-28 19:23:07,5,希***4
4,13299693359,100001270083,230953fa-2774-4403-a1b0-d5b7f0af29a3,挺好的，一款手机非常不错，外观也非常好。是屏幕和音效都挺好的，还有就是拍照非常清楚，玩那些东西也没有出现卡顿的情况，嗯，放着不用的话也能好几天，因为是买给老人用的，所以说感觉，性能这方面还是比较好，嗯，挺快，而且颜色也非常合适，华为的这款手机比较耐用一点，感觉看评价也都挺好的，所以说应该会用很久，支持国产，也支持京东，送货还有服务都没的说，所以也一直是京东的忠实用户推荐给大家购买。,2019-10-06 22:02:12,100000203562,2019-08-23 09:05:02,5,FY执子之手与子偕老YZ
5,12985682252,100001270083,8b281e20-43cc-4c44-b9d4-8fc2e794a44a,一直用华为手机，这个手机买给妹妹用，她很喜欢，尺寸屏幕，都符合主流，试了下相机，够强大！这系统也够玩游戏了，内存更是足够用，希望华为多多做一些亲民的手机！,2019-07-06 17:36:08,100005814000,2019-06-23 22:30:14,5,百分之十八
6,13009044040,100001270083,82707b4f-c3fd-4e4f-b857-68ac7eb18ba5,买给老爸的，也就平时打个@，够用～我看中护眼模式，有效减少蓝光！老爸说，手机速度很快很好用！,2019-07-13 13:20:59,100003500369,2019-06-23 21:24:11,5,踪***丫
7,12495145570,100001270083,27513e1c-0229-48cb-b6d4-369d50bb0056,物流非常快，特意用了几天时间才来评价，电池非常耐用，屏幕清晰细腻流畅不卡顿，拍照和摄像非常清晰信号超强，全家都是用华为手机而且没有一部坏过，手机是用来实际使用的，不是用来测试和比跑分的，实际使用是检验手机真实标准，希望持币观望者放心购买！,2019-02-28 09:55:02,100000203562,2019-02-23 22:58:03,5,思***9
8,12907273821,100001270083,26043d19-deac-4d45-98d5-ae5ac347cc51,手机不挺好用的，超级喜欢华为手机，，这款手机是个裸机，什么都不带只有一部手机，一套充电器，一个透明壳,2019-06-18 16:32:39,100005747076,2019-06-17 22:01:54,5,jd_157292ykk
9,12534212410,100001270083,2591048f-5e9c-4629-820b-7d5f084c04d1,款式好看，颜色适合女士使用，送给老婆的三八妇女节礼物，运行非常快，机子流畅，电池耐用，两天才冲一次电，老婆非常喜欢这个手机，,2019-03-12 06:57:24,100001009366,2019-03-06 13:54:12,5,张***0
