,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,2030005807,100002866897,d3e27d9b-6176-446c-860b-e5ab0aa3e96f,设计简洁大方，功能强大，操作简单，净化效果很好，睡眠声音小，双11优惠，物超所值！！,2016-11-16 19:28:19,492788,2016-11-11 00:03:46,5,h***y
1,12399313309,100002866897,e729433c-a243-4f38-9ed4-c4f11c9993fb,刚刚用上，净化速度很快，静音模式很安静,2019-01-22 14:55:30,492788,2019-01-18 22:08:37,5,j***林
2,10915176204,100002866897,414fcbca-e694-493b-9754-db6f61fd77a0,经常在京东买东西，它家的东西挺实惠的，配送也特别快，另外东西质量也不错的，这么重的东西，省去自己去超市跑腿,2017-11-02 10:37:47,492788,2017-09-11 14:35:41,5,q***y
3,10030811568,100002866897,13508173-203c-49d7-ad20-6993ee415aad,非常好，很智能，声音小。不过声音小，换气量不够，这没办法，大品牌，还是值得信赖,2017-01-03 21:34:47,492788,2016-11-11 01:27:09,5,f***d
4,1343705591,100002866897,5efc47d7-4c95-47d3-a58e-2009f206ea37,很好，空气干干净净，睡觉很舒服，仿佛置身于大自然之中，空气清新，人体感觉非常舒适。,2016-02-23 12:58:04,492788,2016-02-21 13:12:38,5,v***z
5,12551982394,100002866897,41a4def2-e8e7-4c7b-a04b-c6141867f484,外观漂亮，很好用。自动感应的，吸一根烟马上开始工作。好评,2019-03-17 15:20:35,492788,2019-03-05 01:21:49,5,超级小桔子
6,12477099116,100002866897,36ca4d12-4082-431c-b7f3-cd7600148112,很不错，敏感测试，净化后空气好多了。方便易挪。,2019-02-22 13:55:08,492788,2019-02-05 00:33:15,5,的***惠
7,12088576447,100002866897,295e0b60-1125-40c6-893e-af40700cd1f1,平时挺安静的，空气不好的时候就厉害了，基本上很快就变蓝色了,2018-11-06 08:23:55,492788,2018-11-05 08:53:04,5,6***m
8,10992825390,100002866897,b41d3a7e-d906-421f-8556-fd21c9f0e46d,关注这款净化器很久了，双十一果断出手，物美价廉！安装好第一次打开显示很强的紫色，大约半小时后颜色有变化，在雾霾严重的冬季，希望这款净化器能带来新鲜健康的空气,2017-11-19 22:24:09,492788,2017-11-11 08:27:09,5,j***p
9,10027835901,100002866897,67145e1b-4d93-4417-9643-558692436d1d,哇，我家是不是空气很不好，红了得快俩小时?刚变紫色，我的天，用着还好啊，惠民政策也很棒，很平价，我很喜欢，呵呵哈，而且配送员超负责任，超快，给他个赞,2017-01-02 21:59:32,492788,2017-01-01 21:09:10,5,猫***1
