,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10048358902,100002866897,aeffd3b6-168d-4ee7-9d11-94f6f73dff2e,东西很不错，送货速度很快，用起来效果明显，开始紫的，启动一会儿就变蓝色了，空气净化很好,2017-01-09 18:50:01,492788,2017-01-05 16:17:59,5,e***k
1,10126513418,100002866897,1c76ccaf-93a5-43c9-b523-5f20a458caac,刚刚到货开始使用，声音还挺好，比较轻，净化速度很快，客厅20平一会就蓝色了。不错不错,2017-02-13 17:14:11,492788,2017-02-12 12:46:20,5,j***v
2,10921757767,100002866897,05c4e109-69a2-4275-8112-bed08b000695,物流很快，苐二天就到了，用上了，美观大方，放在自动模式，感知空气变化，京东让我生活更方便，更美好！,2017-11-03 21:55:22,492788,2017-11-01 00:45:53,5,j***g
3,10086185392,100002866897,f094bf05-cf97-4395-a9ac-b404beb068af,还不错，风很大，很灵敏，不错，北京补贴200多，很划算的,2017-01-22 10:14:06,492788,2017-01-10 21:32:19,5,L***9
4,10124982323,100002866897,3ad9ddb1-65f8-423f-825f-da46c161cc7d,样子，高端大气，放在大屋是蓝色的，空气质量很好，小屋就变红了，小屋都是自己打的柜子，所以觉得这款质量真的很好，我很喜欢，棒棒的，非常满意，京东派件员也是非常负责任的,2017-02-13 09:21:26,492788,2017-02-11 17:28:18,5,轩***轩
5,12922137281,100002866897,28d07abf-41f7-4f36-91ae-f995ebabca9f,高端大气，上档次！价格十分便宜！完爆~**！值得拥有！,2019-06-20 23:20:20,492788,2019-06-18 00:12:33,5,许***锘
6,10038238474,100002866897,4dd7ec7e-4f21-46d5-91d5-7e7f82751709,雾霾严重，净化器都脱销了，好容易抢到一台，也不知道有没有效果（但总比没有好）。送货很快，隔日到，己开启，声音很小，还算满意。,2017-01-06 12:42:16,492788,2017-01-05 16:30:14,5,j***b
7,1385584586,100002866897,95f08a72-4fd4-404d-bbaf-ad8eb5b3e06a,网上看好多差评，一直在犹豫，最终还是买了，晚上十点左右下单，第二天早上十点就送到家了，速度好快，买回来就用，因为是新家，味道大，打开是红色，一个小时之后就变蓝色了，感觉还不错，晚上再关上房间门试试,2016-03-12 16:51:16,492788,2016-03-11 21:21:37,5,1***p
8,10182728385,100002866897,f9a8896e-68ff-4e40-a9f2-2745ec768db5,安装方便、晚上没有噪音，非常不错，好好好好好好好好好好好好好，款式也好看,2017-03-04 22:08:15,492788,2017-03-01 14:25:46,5,s***0
9,11879330727,100002866897,b5b05d8a-a49f-4e9f-be9a-1728e3382ebd,大品牌就是不一样 外观设计非常简单大方 厚度刚刚好 滤芯备着还没有用的,2018-09-05 22:00:01,2484184,2018-08-02 11:32:38,5,蔡***鑫
