,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10096772126,100002866897,7b329205-6513-49e3-94ae-c94bb5d18fb5,包装精致，外观高大上，这一个月鼻炎发作又赶上芒果花开，吃了不少药都没怎么好转，没办法就买了这台净化器，第一个晚上就止了喷嚏，现在晚上睡觉就一直开着，真的可以改善空气，我不是托，过敏的朋友可以买来用一下???,2017-01-28 23:38:57,492788,2017-01-24 23:48:22,5,T***3
1,10552548953,100002866897,6d710c83-c43c-4e15-864f-3ad9d711a5b0,东西收到，安装简单，外形非常高大上，儿子当玩具一样，京东价廉物美，很开心的购物，就是不知道里面的过滤网可以用多久，换一下几百块价格还是有点高的,2017-06-24 08:50:45,492788,2017-06-19 09:31:13,5,j***a
2,11615474045,100002866897,10dd6ceb-e49e-4728-8375-e17980f54993,机器高大上，好看。开机红色，过10分钟左右就蓝色了，看着安心！,2018-06-19 21:54:04,492788,2018-06-18 09:58:37,5,小***3
3,1489229861,100002866897,93046e4a-9fc6-445e-94fc-0eeff0bde90a,刚回家的是通通红的颜色，经过一段时间红紫转换，经历四小时后终于变成蓝色了，用后空气清新，对二手烟也超级有效，大赞！,2016-04-28 15:00:56,492788,2016-04-21 19:07:49,5,姣***-
4,11123324683,100002866897,a852594c-f32f-4aa0-a3db-1766221060b7,比较了几款，最终选择了这教，货到迫不及待打开试用，刚开始红色，两个半小时后变紫色。因为着急搬家，几乎整天都开着，效果非常好。第一次在京东购物，前一天上午拍的，第二天上午就到了，快递工作人员很负责送上楼，帮我打开，包装完好无损，很满意！五分好评,2018-01-01 20:32:36,492788,2017-12-30 11:53:43,5,j***v
5,577547031,100002866897,75b2396c-e598-4cb4-b8eb-e2a52eede23b,飞利浦一直关注几年了，这次有活动一狠心购买了，真没叫我失望，做工就好是，设计合理外观高大上！净化效果也不错，飞利浦做工真是没得说！！自动模式真的好用晚上睡觉不用担心噪音和耗电问题了！外观和拆卸设计的都非常合理！,2015-02-10 10:33:21,492788,2014-12-11 00:14:55,5,J***g
6,13304418137,100002866897,329f885c-af4b-430a-a90d-de708c06f784,飞利浦空气净化器很不错，外形也很别致，做工和质量还有材质都很不错，净化空气效果也很不错，很灵敏，客服服务态度也很好，很满意。,2019-10-08 11:04:16,492788,2019-09-08 12:49:49,5,y***0
7,1633237432,100002866897,29bb5e2a-e0b8-4ba1-9fe4-f796e419dfc3,6.18买的，今天空气质量一级，开机为蓝色，抽了根烟马上变为红色，运转一会儿变为蓝色，很灵敏，领券后到手价2149，性价比不错，京东自营很棒，值得购买。,2016-06-23 15:35:07,492788,2016-06-18 22:58:22,5,138*****258_p
8,11072047914,100002866897,eea16196-32ec-4c68-b1b9-cd08b2be3206,过滤效果很好，基本二十四小时不间断工作，对北方的雾霾太有用了,2017-12-14 19:28:41,492788,2017-11-11 06:07:39,5,黄***o
9,12993692448,100002866897,3abfd4ea-40de-477a-8aa2-bcb3849f1556,一直信赖东东，大品牌有保障，高颜值，高效能，空气太差了，大人还行，孩子就扛不住了，买个净化器，心里放心，希望经久耐用！,2019-07-09 00:22:04,492788,2019-07-01 16:01:17,5,虎地盖王天哇
