,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10854211159,100002866897,7c97e27e-883a-4008-a6d8-5891713cb110,刚用，外形很漂亮，也很有质感！开始使用显示是红色的，用了十几分钟，变成蓝色的，然后用着用着发现就自动停机了。不知道是否正常呢？,2017-10-12 14:35:34,492788,2017-10-11 09:22:01,5,l***8
1,11558143034,100002866897,bea43ca5-3dfb-4834-8d6d-a685de64ccf4,很好，外观也很高大上！希望有效果！能缓解我女儿的过敏性鼻炎,2018-06-05 18:19:28,492788,2018-06-04 14:42:19,5,j***q
2,10933000500,100002866897,0d530587-be18-4f7f-a8f1-04c6a28194ff,很好，家人很喜欢，一直想买个空气净化器，趁着双十一，终于等到了，折扣很大，性价比很高，值得推荐！发货很快，使用很方便，效果很好！家人都很喜欢，值得推荐！,2017-11-06 20:17:02,492788,2017-11-06 00:02:41,5,y***7
3,1346503173,100002866897,b6dbe594-dbd3-4199-9237-f6ef560a134e,外观漂亮大气，测试敏感，噪音小，很好。小空间效果非常好，一直是蓝色，客厅变蓝色会慢一些,2016-02-24 17:08:43,492788,2016-02-23 20:05:19,5,j***v
4,1892507823,100002866897,19ca583e-554e-49b2-b769-56bee34e08f1,刚刚装修完净化空气用的，颜色高端大气，样式小巧不占地，挺好的，很精致。,2016-10-06 19:37:06,492788,2016-09-13 23:31:25,5,北***筝
5,12931988579,100002866897,631905f8-25b6-4262-84aa-b1a916b38936,发货很快，质量很好，很喜欢，京东自营就是给力，快递小哥服务态度一级棒！谢谢京东，谢谢快递小哥，辛苦啦！,2019-06-22 20:16:44,492788,2019-06-18 19:00:43,5,邱阿明
6,918052446,100002866897,5a8f456b-d467-4f3c-bcd0-b3c705ce6d01,收到了，很大件，打開包裝很容易安裝。一開機是紅色，逐漸變紫，現在是藍色。今晚試試靜音模式！,2015-08-19 23:06:22,492788,2015-08-17 23:33:43,5,R***3
7,11694841813,100002866897,0f5f2012-5558-4f9f-bec4-7d9ec1928f2d,一直在用，就算开着窗户，我也会在用，静音模式很好。还有睡眠模式还有自动，值得买,2018-07-11 21:36:10,492788,2018-06-12 23:00:05,5,j***d
8,12235874695,100002866897,77aed2aa-3ce9-435e-a350-1a18e2e864b8,这个空气净化器真心不错，声音小，但是空气净化的非常干净，那个智能的很灵敏，指示灯非常漂亮，生了宝宝，专门为宝宝买的，净化后的空气非常放心。 推荐朋友使用,2018-12-09 09:27:57,492788,2018-11-16 23:24:56,5,l***2
9,11178948179,100002866897,93d9d6f3-4aaf-4d77-86e7-1f46aa2152f7,老婆超级喜欢，雾霾马上来袭，可以用上了，京东物流没得说，很棒,2018-01-22 05:13:47,492788,2018-01-18 15:36:52,5,亮***1
